,term,pBS,meanStat,meanVar,N,adjPbs,sig
822,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,1.0,-0.4807886086643707,-1.1311968431699333,27,1.0,False
823,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,0.5675675675675675,-1.6976512530774985,-1.6976512530774985,6,1.0,False
824,REACTOME_HOMOLOGY_DIRECTED_REPAIR,1.0,-0.5021506363216219,-1.184318719275268,21,1.0,False
825,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,1.0,1.0,1.0,1.0,1.0,False
826,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,0.875,-0.4220004451877941,-1.2142814616900586,7,1.0,False
827,REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,0.5121951219512195,-1.6976512530774985,-1.6976512530774985,6,1.0,False
828,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,1.0,-0.44412983223805197,-0.9240821936707775,13,1.0,False
829,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,0.9130434782608695,-0.8008583959331282,-1.1694249453982055,11,1.0,False
830,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,1.0,0.8760664366204307,-1.0237340366302834,10,1.0,False
831,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,1.0,0.21456901202922585,-0.7234773351792532,13,1.0,False
832,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,1.0,0.285594953727352,-0.8155634823111388,20,1.0,False
833,REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,1.0,-0.010540896934437702,-0.8389873738380708,6,1.0,False
834,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,1.0,0.20167991987036912,-0.8661445153532551,39,1.0,False
835,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,1.0,0.1325830801966737,-0.8569058748756382,28,1.0,False
836,REACTOME_DUAL_INCISION_IN_GG_NER,1.0,0.36741943908982194,-0.861115449936097,12,1.0,False
837,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,1.0,0.054167007846050566,-1.561858899297736,347,1.0,False
838,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,1.0,-0.19006967298238975,-0.48873711061708336,5,1.0,False
839,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,1.0,0.4873750103896109,-0.5764949134790547,51,1.0,False
840,REACTOME_INFLAMMASOMES,0.13,2.1833467660681607,-2.321986011226512,9,1.0,False
841,REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
842,REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
843,REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
844,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,1.0,0.23935095248010158,-0.9269463221897641,22,1.0,False
845,REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,1.0,0.39520720729042363,-0.751290420336137,20,1.0,False
846,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,1.0,0.3456914603193523,-0.8481885517531282,23,1.0,False
847,REACTOME_DUAL_INCISION_IN_TC_NER,1.0,0.3333000159023377,-0.8624275287134796,22,1.0,False
848,REACTOME_FANCONI_ANEMIA_PATHWAY,0.9545454545454546,-0.08400479426936006,-0.8973650997120508,7,1.0,False
849,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,0.84,0.3514725123547915,-1.3908472701309282,11,1.0,False
850,REACTOME_ERBB2_REGULATES_CELL_MOTILITY,0.4375,1.8786643583327818,-1.7952921794645085,3,1.0,False
851,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.7777777777777778,-0.6460918155678258,-1.0714818121478737,5,1.0,False
852,REACTOME_GDP_FUCOSE_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
853,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,0.525,0.13699740844462266,-1.5822931024413125,5,1.0,False
854,REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL,1.0,0.30582509375686445,-0.6448476995384902,57,1.0,False
855,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,0.7777777777777778,0.6959844834968716,-1.2233090309556989,7,1.0,False
856,REACTOME_NEUREXINS_AND_NEUROLIGINS,0.09,-2.730950046387079,-2.730950046387079,5,1.0,False
857,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.12,-1.7681137140520584,-2.2438978783879544,12,1.0,False
858,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,1.0,0.4232075142299286,-0.9428530226868257,16,1.0,False
859,REACTOME_CHOLINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
860,REACTOME_NEUTROPHIL_DEGRANULATION,0.8076923076923077,1.0474538732998673,-1.7439858339722398,256,1.0,False
861,REACTOME_COMPLEX_I_BIOGENESIS,1.0,0.5246257989209994,-0.589307429272947,29,1.0,False
862,REACTOME_ANTIMICROBIAL_PEPTIDES,0.02,0.3759066055884747,-3.392182703390803,6,0.9999999999817729,False
863,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,1.0,1.0,1.0,1.0,1.0,False
864,REACTOME_FGFR2_ALTERNATIVE_SPLICING,0.9545454545454546,0.36878769273940853,-0.8455142453516883,9,1.0,False
865,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,1.0,1.0,1.0,1.0,1.0,False
866,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,0.7,1.1438849088049876,-1.3578287007156304,4,1.0,False
867,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,1.0,1.0,1.0,1.0,1.0,False
868,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,0.8076923076923077,-0.06270420518427,-1.2639607946190603,17,1.0,False
869,REACTOME_REGULATION_OF_TP53_DEGRADATION,1.0,0.28112402867841224,-0.8517979019378261,11,1.0,False
870,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,1.0,-0.4458903639640792,-0.7919409809698756,8,1.0,False
871,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,0.7777777777777778,0.28932241422992666,-1.26122328813502,3,1.0,False
872,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,1.0,-0.0012987123597259648,-0.5709773081296391,6,1.0,False
873,REACTOME_KERATINIZATION,0.12,-1.4435508082033308,-2.2704837545580006,4,1.0,False
874,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,0.09,1.3184049618503912,-2.5091748643241925,11,1.0,False
875,REACTOME_SIGNALING_BY_MET,1.0,-0.09989897456616847,-1.4514637742002188,28,1.0,False
876,REACTOME_MET_RECEPTOR_ACTIVATION,0.06,-1.34395684880763,-3.3162887951454896,3,1.0,False
877,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,1.0,0.24975332978218015,-0.7076262176095673,12,1.0,False
878,REACTOME_PTEN_REGULATION,1.0,-0.34424530327758757,-0.8806824888470954,40,1.0,False
879,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,1.0,-0.15287576789819332,-0.9901537773581666,24,1.0,False
880,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,1.0,-0.08580569773107177,-1.0816130811187548,27,1.0,False
881,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.15,-1.4435508082033308,-2.2704837545580006,4,1.0,False
882,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.9130434782608695,-0.048719026975699194,-1.2598057955485245,23,1.0,False
883,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.84,-0.29893985980895343,-1.3491969071228582,19,1.0,False
884,REACTOME_INTRA_GOLGI_TRAFFIC,0.6774193548387096,-0.7799374540219777,-1.589762560665602,8,1.0,False
885,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,0.75,-0.22535552817736573,-1.3605404839315522,11,1.0,False
886,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,1.0,-0.13603146749156628,-1.3011026988499672,49,1.0,False
887,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,1.0,1.0,1.0,1.0,1.0,False
888,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,1.0,1.0,1.0,1.0,1.0,False
889,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,1.0,1.0,1.0,1.0,1.0,False
890,REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,1.0,-0.19149828995608956,-0.6692662624299247,21,1.0,False
891,REACTOME_MITOTIC_PROPHASE,1.0,-0.28456216558249087,-1.0334211096737387,17,1.0,False
892,REACTOME_MITOTIC_PROMETAPHASE,1.0,-0.5656946738837546,-1.1155748589160668,38,1.0,False
893,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,1.0,1.0,1.0,1.0,1.0,False
894,REACTOME_M_PHASE,1.0,-0.2897669483334092,-0.9296020800442579,81,1.0,False
895,REACTOME_G2_PHASE,1.0,1.0,1.0,1.0,1.0,False
896,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,1.0,-0.25892987204054396,-0.67260803602759,18,1.0,False
897,REACTOME_DNA_REPLICATION_INITIATION,1.0,1.0,1.0,1.0,1.0,False
898,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.5526315789473685,1.5713774998101133,-1.48800532094184,3,1.0,False
899,REACTOME_DNA_REPLICATION_PRE_INITIATION,1.0,-0.046812430989638144,-0.7318532752003511,23,1.0,False
900,REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,1.0,-0.28954092060960096,-0.6184304683391278,20,1.0,False
901,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1.0,-0.19149828995608956,-0.6692662624299247,21,1.0,False
902,REACTOME_POLYMERASE_SWITCHING,0.4375,0.2857066842163933,-1.7642962982372534,3,1.0,False
903,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.4375,0.2857066842163933,-1.7642962982372534,3,1.0,False
904,REACTOME_LAGGING_STRAND_SYNTHESIS,0.39622641509433965,0.2857066842163933,-1.7642962982372534,3,1.0,False
905,REACTOME_DNA_STRAND_ELONGATION,0.25301204819277107,-0.6849283287976986,-2.222430565637933,4,1.0,False
906,REACTOME_G1_S_TRANSITION,1.0,-0.04800609359141119,-0.811691493861449,26,1.0,False
907,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,0.65625,-0.5639957234425217,-1.591751129194189,17,1.0,False
908,REACTOME_S_PHASE,1.0,-0.2266883489446492,-0.9796574710937795,32,1.0,False
909,REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.8076923076923077,0.9455173061693166,-0.8621451273010433,3,1.0,False
910,REACTOME_DNA_REPLICATION,1.0,-0.21899879314103257,-0.9203134760505273,26,1.0,False
911,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.9545454545454546,-0.44672862675797714,-1.0717018032821544,9,1.0,False
912,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,1.0,1.0,1.0,1.0,1.0,False
913,REACTOME_G2_M_CHECKPOINTS,1.0,-0.4019480638717584,-0.7717799512996211,26,1.0,False
914,REACTOME_STABILIZATION_OF_P53,1.0,-0.3063379354038888,-0.6730511418639072,19,1.0,False
915,REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A,1.0,-0.3782407070496427,-0.6129977943676915,17,1.0,False
916,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,1.0,-0.2517633719383195,-0.7229588613642873,22,1.0,False
917,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,1.0,-0.21716354475386238,-0.8622155385131332,16,1.0,False
918,REACTOME_CELL_CYCLE_CHECKPOINTS,1.0,-0.27731847956439615,-0.8371459531013583,47,1.0,False
919,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1.0,-0.3110661513985164,-0.7394009617260008,23,1.0,False
920,REACTOME_GLYCOLYSIS,0.525,-0.2926607612334486,-1.7521282148351174,21,1.0,False
921,REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.75,-1.1121125820659956,-1.4257022797366048,5,1.0,False
922,REACTOME_GLUCONEOGENESIS,0.7,-0.32474451370523755,-1.6090468969798928,15,1.0,False
923,REACTOME_PYRUVATE_METABOLISM,0.5833333333333334,1.0190132748965823,-1.459689522904513,8,1.0,False
924,REACTOME_GLUCOSE_METABOLISM,0.875,-0.30707013580678855,-1.6275665543268927,28,1.0,False
925,REACTOME_FRUCTOSE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
926,REACTOME_UREA_CYCLE,0.9545454545454546,-0.19572608526477994,-1.2125440647575,3,1.0,False
927,REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.8076923076923077,-0.5171785778206474,-1.0970300790535794,3,1.0,False
928,REACTOME_HISTIDINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
929,REACTOME_PROPIONYL_COA_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
930,REACTOME_LYSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
931,REACTOME_TRYPTOPHAN_CATABOLISM,0.2692307692307692,-1.0224697748597802,-2.2180206613206397,3,1.0,False
932,REACTOME_CREATINE_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
933,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1.0,-0.05393789186279933,-1.353195432447311,53,1.0,False
934,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,0.9545454545454546,0.8683001691114286,-0.976142752233359,5,1.0,False
935,REACTOME_ETHANOL_OXIDATION,1.0,1.0,1.0,1.0,1.0,False
936,REACTOME_METABOLISM_OF_CARBOHYDRATES,0.4883720930232558,0.3483176062295268,-1.7445754384828847,83,1.0,False
937,REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,1.0,1.0467925903768027,-0.9634204115085294,9,1.0,False
938,REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,1.0,1.0337199713272873,-1.1969588168713454,17,1.0,False
939,REACTOME_MRNA_CAPPING,1.0,0.6063078442298723,-0.9158024640267536,11,1.0,False
940,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,1.0,0.44046492633065426,-0.7332259479604344,18,1.0,False
941,REACTOME_MRNA_SPLICING,1.0,0.3439640426746921,-0.7116841574752671,49,1.0,False
942,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,1.0,1.0,1.0,1.0,1.0,False
943,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.0,-0.2067739643284656,-0.8995638752321699,17,1.0,False
944,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1.0,0.1711654439347033,-0.7890588548268436,58,1.0,False
945,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,1.0,0.10006547872883004,-0.4770923131071937,50,1.0,False
946,REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,1.0,0.11600379934535315,-0.5442766668462652,29,1.0,False
947,REACTOME_FORMATION_OF_A_POOL_OF_FREE_40S_SUBUNITS,1.0,-0.017704362437183298,-0.4057442040751734,41,1.0,False
948,REACTOME_RECYCLING_OF_EIF2_GDP,1.0,1.0,1.0,1.0,1.0,False
949,REACTOME_EUKARYOTIC_TRANSLATION_TERMINATION,1.0,1.0,1.0,1.0,1.0,False
950,REACTOME_TRANSLATION,1.0,0.24026857959814538,-0.6657104208076146,83,1.0,False
951,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,1.0,1.0,1.0,1.0,1.0,False
952,REACTOME_PYRIMIDINE_SALVAGE,0.38181818181818183,1.7575429427851965,-1.6741707639169232,3,1.0,False
953,REACTOME_PYRIMIDINE_CATABOLISM,0.28,0.33928715565881595,-2.1032951021592026,3,1.0,False
954,REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE,1.0,0.2169532853105217,-0.8992609407443374,15,1.0,False
955,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.328125,1.3908842171804567,-1.9099397028123675,5,1.0,False
956,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,1.0,0.3695371257023293,-0.6056198524077044,16,1.0,False
957,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,1.0,0.8294339092226706,-0.9860828853351995,9,1.0,False
958,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,1.0,0.42981579248582424,-0.8440546133186559,15,1.0,False
959,REACTOME_BASE_EXCISION_REPAIR,0.7777777777777778,-0.19198218593864455,-1.4207205061417396,8,1.0,False
960,REACTOME_CHROMOSOME_MAINTENANCE,0.9545454545454546,0.2770740370408931,-1.1696063567158395,15,1.0,False
961,REACTOME_DEATH_RECEPTOR_SIGNALLING,0.9545454545454546,-0.023660036359219407,-1.3730613113915209,44,1.0,False
962,REACTOME_DNA_DAMAGE_BYPASS,1.0,-0.08890907082398863,-1.0040360247754363,15,1.0,False
963,REACTOME_DNA_REPAIR,1.0,-0.17885139150889548,-1.0562296764480186,69,1.0,False
964,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,1.0,1.0,1.0,1.0,1.0,False
965,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,0.9545454545454546,0.07341422183289953,-1.1310835370639112,9,1.0,False
966,REACTOME_GENE_EXPRESSION_TRANSCRIPTION,1.0,-0.019133092671660003,-1.2126179186689339,234,1.0,False
967,REACTOME_KETONE_BODY_METABOLISM,0.3684210526315789,-0.18162902128970393,-1.9436414444301962,3,1.0,False
968,REACTOME_PURINE_SALVAGE,0.42857142857142855,1.8426730290530284,-1.7593008501847551,6,1.0,False
969,REACTOME_PURINE_CATABOLISM,0.16,0.8478417163494866,-2.226591879423557,5,1.0,False
970,REACTOME_SIGNAL_ATTENUATION,1.0,1.0,1.0,1.0,1.0,False
971,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.6,0.37526622809830346,-1.6385887516335726,7,1.0,False
972,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,1.0,0.714103917684825,-1.1893115030178512,18,1.0,False
973,REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,1.0,1.0,1.0,1.0,1.0,False
974,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,1.0,0.5987641011845751,-0.659087094964486,7,1.0,False
975,REACTOME_MRNA_EDITING,1.0,1.0,1.0,1.0,1.0,False
976,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.6363636363636364,0.512517538301163,-1.637823803715966,10,1.0,False
977,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,0.6,1.2538349355246825,-1.7144021248161774,5,1.0,False
978,REACTOME_APOPTOTIC_EXECUTION_PHASE,0.5833333333333334,-0.5851086050271189,-1.7211810364865248,19,1.0,False
979,REACTOME_TRAIL_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
980,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,0.1,1.5454815720873576,-2.6821703271595623,6,1.0,False
981,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.44680851063829785,0.5968898346316083,-1.7980266552134707,5,1.0,False
982,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,1.0,1.0,1.0,1.0,1.0,False
983,REACTOME_TNF_SIGNALING,1.0,-0.27567297448255534,-1.0816292574692152,18,1.0,False
984,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.375,0.9538323228214649,-1.8400861935263806,101,1.0,False
985,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.02,1.1751126303191957,-2.1595520434455944,49,0.9999999999817729,False
986,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,1.0,0.6293079782784933,-1.1355933146087427,11,1.0,False
987,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,1.0,0.2187372579126137,-1.1363227208462983,8,1.0,False
988,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.9545454545454546,0.1951521385020639,-1.1599078402568481,8,1.0,False
989,REACTOME_UTILIZATION_OF_KETONE_BODIES,1.0,1.0,1.0,1.0,1.0,False
990,REACTOME_SYNTHESIS_OF_KETONE_BODIES,0.3230769230769231,-0.18162902128970393,-1.9436414444301962,3,1.0,False
991,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,0.5526315789473685,-0.14528236776778838,-1.5107144553156944,5,1.0,False
992,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.84,0.4042007675532424,-1.457554497771667,10,1.0,False
993,REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,0.7777777777777778,0.136933137795585,-1.1917228962568516,3,1.0,False
994,REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,0.6363636363636364,0.23478624443030796,-1.4720038650045746,4,1.0,False
995,REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,0.4117647058823529,-0.17437909316800498,-1.5030351272204419,3,1.0,False
996,REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,1.0,1.0,1.0,1.0,1.0,False
997,REACTOME_INSULIN_RECEPTOR_RECYCLING,1.0,0.9297279019671568,-0.9034077993533013,11,1.0,False
998,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,1.0,0.5826635749539026,-0.49929139608562934,4,1.0,False
999,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.875,0.6202314694921383,-0.8721480268029617,3,1.0,False
1000,REACTOME_TRANSPORT_OF_FATTY_ACIDS,1.0,1.0,1.0,1.0,1.0,False
1001,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,0.5675675675675675,1.1068168041041395,-1.7870622191091043,5,1.0,False
1002,REACTOME_THE_NLRP3_INFLAMMASOME,0.14,2.4591023026427856,-2.661173383237315,7,1.0,False
1003,REACTOME_INTERFERON_GAMMA_SIGNALING,0.7777777777777778,-0.04003069431213476,-1.3743572629626437,9,1.0,False
1004,REACTOME_REGULATION_OF_IFNG_SIGNALING,0.9130434782608695,-0.13647231341203553,-1.2517445866375456,6,1.0,False
1005,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,0.875,1.0883192774579566,-1.0049470985896833,3,1.0,False
1006,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,1.0,1.0,1.0,1.0,1.0,False
1007,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.9545454545454546,0.23936073604615238,-0.9159631312796847,4,1.0,False
1008,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
1009,REACTOME_SIGNALING_BY_PTK6,0.6,0.23080544552716098,-1.7295068475542978,20,1.0,False
1010,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
1011,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,1.0,1.0,1.0,1.0,1.0,False
1012,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,1.0,0.06320233418500154,-1.0336086955961266,6,1.0,False
1013,REACTOME_PTK6_REGULATES_CELL_CYCLE,1.0,1.0,1.0,1.0,1.0,False
1014,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,1.0,0.7509693528832698,-0.6675971740149965,5,1.0,False
1015,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,1.0,1.0,1.0,1.0,1.0,False
1016,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,1.0,1.0,1.0,1.0,1.0,False
1017,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,1.0,1.0,1.0,1.0,1.0,False
1018,REACTOME_MET_ACTIVATES_RAS_SIGNALING,0.7777777777777778,0.8140009249673846,-1.1583310213704752,3,1.0,False
1019,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,0.28378378378378377,0.9055482784676856,-2.0316206753595263,5,1.0,False
1020,REACTOME_PROTEIN_UBIQUITINATION,0.9545454545454546,0.044250389877078806,-1.3052597632608842,22,1.0,False
1021,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,1.0,-0.4466054689999209,-0.9425591420300172,26,1.0,False
1022,REACTOME_SIGNALING_BY_MST1,1.0,1.0,1.0,1.0,1.0,False
1023,REACTOME_RET_SIGNALING,0.2876712328767123,-0.001474999969416177,-2.01042600416372,14,1.0,False
1024,REACTOME_TBC_RABGAPS,1.0,-0.3504532431800702,-1.373951480583742,13,1.0,False
1025,REACTOME_AURKA_ACTIVATION_BY_TPX2,1.0,-0.37190139825914376,-0.9774035475786829,19,1.0,False
1026,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,0.9545454545454546,-0.5636446433876613,-1.1094399959903025,8,1.0,False
1027,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,1.0,-0.020366079238179145,-1.178968199885858,35,1.0,False
1028,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.6363636363636364,0.9696602591721011,-1.6755018137205375,33,1.0,False
1029,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.9130434782608695,0.7324260061386655,-1.557093195526932,51,1.0,False
