,term,pBS,meanStat,meanVar,N,adjPbs,sig
789,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,0.8461538461538461,0.009535453185337439,-1.3010791134689406,16,1.0,False
790,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,0.44,0.13207731919126187,-1.4564017479024742,28,1.0,False
791,REACTOME_REGULATION_OF_RAS_BY_GAPS,1.0,-0.3156575251507481,-0.9373235728951865,48,1.0,False
792,REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
793,REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE,1.0,-0.2927879422073997,-1.0423452806258968,4,1.0,False
794,REACTOME_MELANIN_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
795,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,1.0,-0.3468052132028596,-1.1893092820878737,29,1.0,False
796,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.6875,0.10796793634173285,-1.4362895794584714,90,1.0,False
797,REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,1.0,1.0,1.0,1.0,1.0,False
798,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,1.0,-0.3311668574364436,-1.063926403419941,62,1.0,False
799,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,1.0,-0.638482543539195,-1.1156505604573446,14,1.0,False
800,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,0.11,-0.029266245454197648,-1.7890162383388377,10,1.0,False
801,REACTOME_RAF_ACTIVATION,1.0,-0.3049264496994702,-1.1730447269087105,25,1.0,False
802,REACTOME_MAP2K_AND_MAPK_ACTIVATION,1.0,-0.593005858143409,-1.1508147155168218,25,1.0,False
803,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,1.0,-0.7164943526386036,-0.9520712879539439,5,1.0,False
804,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,1.0,-0.4711405438740476,-1.1684358215446253,33,1.0,False
805,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,0.8461538461538461,-0.4996819750320754,-1.1783533560450976,9,1.0,False
806,REACTOME_PROTEIN_REPAIR,0.6111111111111112,-0.6575536764342967,-1.3932317014444309,5,1.0,False
807,REACTOME_LGI_ADAM_INTERACTIONS,0.003981179876945349,2.3726150693971326,-3.487485371880491,3,0.9918268155588207,False
808,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,1.0,-0.08011651998166375,-1.358894694994849,164,1.0,False
809,REACTOME_SURFACTANT_METABOLISM,0.6470588235294118,-0.860975039480169,-1.251029169584105,6,1.0,False
810,REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,0.9166666666666666,-0.4170901523873641,-0.9804575225763861,10,1.0,False
811,REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,0.6111111111111112,0.019835929609657632,-1.369762904154173,21,1.0,False
812,REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ,0.5789473684210527,0.2725151759213785,-1.3873854784047368,7,1.0,False
813,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,0.4074074074074074,0.2399609539032549,-1.5169233950751795,37,1.0,False
814,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,0.5238095238095238,-0.7765907760034977,-1.457963851491755,11,1.0,False
815,REACTOME_MAPK6_MAPK4_SIGNALING,1.0,-0.20740955137815603,-1.066529498123412,52,1.0,False
816,REACTOME_DEUBIQUITINATION,1.0,-0.2499931326765406,-1.0675148557967609,147,1.0,False
817,REACTOME_UCH_PROTEINASES,1.0,-0.2796394186371848,-0.9500819265664879,55,1.0,False
818,REACTOME_JOSEPHIN_DOMAIN_DUBS,1.0,-0.2365350889494408,-1.1353146430615464,11,1.0,False
819,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,1.0,-0.2673079712653404,-1.0224963167571677,103,1.0,False
820,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,1.0,-0.44003025679782154,-1.1800079105936923,21,1.0,False
821,REACTOME_METALLOPROTEASE_DUBS,1.0,-0.3982140585338345,-1.0610980053073535,16,1.0,False
822,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,0.5238095238095238,0.09644915558387035,-1.3939453281336585,83,1.0,False
823,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,0.4782608695652174,0.18182462273155253,-1.4948596381319743,16,1.0,False
824,REACTOME_HOMOLOGY_DIRECTED_REPAIR,1.0,0.10813044533213778,-1.3856580171001809,65,1.0,False
825,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,0.5238095238095238,-0.39993562057413656,-1.3530735087283805,7,1.0,False
826,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,0.8461538461538461,0.13120605131814145,-1.314709199676454,27,1.0,False
827,REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,0.4782608695652174,0.16433264610277953,-1.5056769062056392,14,1.0,False
828,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,1.0,-0.19808701029153075,-1.2063172070492296,32,1.0,False
829,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,0.9166666666666666,-0.024843405942935326,-1.2938676538746487,38,1.0,False
830,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,0.9166666666666666,-0.8133516474042226,-1.1705394597194048,17,1.0,False
831,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,1.0,-0.19108490071452605,-1.078340048081586,31,1.0,False
832,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,1.0,-0.05288763740886948,-1.1690361258775162,33,1.0,False
833,REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,0.5,0.26743235659011877,-1.5236413453136732,20,1.0,False
834,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,1.0,0.029142433035092674,-1.2227198283487293,83,1.0,False
835,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,1.0,0.026006226334045035,-1.2267700369016432,64,1.0,False
836,REACTOME_DUAL_INCISION_IN_GG_NER,0.6470588235294118,0.18332020662918214,-1.3789554726783666,35,1.0,False
837,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,1.0,-0.1256430763699783,-1.307490429125542,655,1.0,False
838,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.6470588235294118,0.04820949637866401,-1.3494831142674977,19,1.0,False
839,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,1.0,-0.1774490686151564,-1.0454988417729538,70,1.0,False
840,REACTOME_INFLAMMASOMES,1.0,-0.42611773708135425,-1.2400503683971578,12,1.0,False
841,REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
842,REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
843,REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
844,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,1.0,-0.3013890889640632,-0.9951477768973898,49,1.0,False
845,REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,1.0,-0.1287479588377743,-1.0780813415580999,42,1.0,False
846,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,0.9166666666666666,0.07838896125736683,-1.2565752950903262,61,1.0,False
847,REACTOME_DUAL_INCISION_IN_TC_NER,1.0,0.07134127364434739,-1.2619425155850719,51,1.0,False
848,REACTOME_FANCONI_ANEMIA_PATHWAY,0.5238095238095238,0.006336925904627866,-1.4544114832049941,26,1.0,False
849,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,0.8461538461538461,-0.6114469088757392,-1.286839141989314,14,1.0,False
850,REACTOME_ERBB2_REGULATES_CELL_MOTILITY,0.16666666666666666,0.05141117770056647,-1.7931851419416867,7,1.0,False
851,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.9166666666666666,-0.6676836655073192,-1.1334232696429414,8,1.0,False
852,REACTOME_GDP_FUCOSE_BIOSYNTHESIS,0.7333333333333333,-0.005374389451454409,-1.109495913031904,4,1.0,False
853,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,0.4230769230769231,-0.4650859497650495,-1.442431663444592,9,1.0,False
854,REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL,1.0,-0.3990929674317858,-0.9645835227010586,130,1.0,False
855,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1.0,-0.148022134657655,-1.2491589254482842,17,1.0,False
856,REACTOME_NEUREXINS_AND_NEUROLIGINS,0.4583333333333333,0.2098382784574413,-1.4182864695237796,9,1.0,False
857,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.6470588235294118,-0.13691509363172322,-1.3847365439538808,17,1.0,False
858,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,1.0,-0.15675361098225993,-0.9710546205192978,26,1.0,False
859,REACTOME_CHOLINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
860,REACTOME_NEUTROPHIL_DEGRANULATION,1.0,-0.499148245186211,-1.385844657882183,319,1.0,False
861,REACTOME_COMPLEX_I_BIOGENESIS,1.0,-0.13648882315793415,-1.0885773546245314,44,1.0,False
862,REACTOME_ANTIMICROBIAL_PEPTIDES,0.031073446327683617,-1.4379117516645579,-2.0207397088613424,12,0.9999999999999999,False
863,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,0.10891089108910891,0.6073455395735062,-1.8644885446964574,5,1.0,False
864,REACTOME_FGFR2_ALTERNATIVE_SPLICING,1.0,-0.1661227687582444,-0.948747533725114,12,1.0,False
865,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,0.2682926829268293,0.013506474271728242,-1.5709599354169708,4,1.0,False
866,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,0.9166666666666666,-0.15187112196632657,-1.05428665194156,9,1.0,False
867,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,0.3793103448275862,-0.3008905221425272,-1.365820530869727,4,1.0,False
868,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,0.9166666666666666,-0.0647969881979133,-1.2671373222106874,50,1.0,False
869,REACTOME_REGULATION_OF_TP53_DEGRADATION,1.0,-0.3156720970785034,-1.1964534978275903,26,1.0,False
870,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,1.0,-0.1630026838566575,-1.1059516877404136,18,1.0,False
871,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,0.9166666666666666,-0.04744114580831482,-1.2607851056778312,8,1.0,False
872,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,0.6875,-0.03223227457425348,-1.349308720099677,15,1.0,False
873,REACTOME_KERATINIZATION,0.2972972972972973,-0.24592204967651704,-1.5173617579607774,5,1.0,False
874,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,0.20754716981132076,-0.4986201420770287,-1.5617601317484398,15,1.0,False
875,REACTOME_SIGNALING_BY_MET,0.8461538461538461,-0.2851389173959333,-1.3388892007727589,40,1.0,False
876,REACTOME_MET_RECEPTOR_ACTIVATION,1.0,1.0,1.0,1.0,1.0,False
877,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,1.0,-0.6851715125079636,-1.0991594682138803,15,1.0,False
878,REACTOME_PTEN_REGULATION,1.0,-0.2884601475817741,-0.9776072431473724,69,1.0,False
879,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,1.0,-0.2109079415698769,-1.1155770587081597,49,1.0,False
880,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,1.0,-0.06406130201720539,-1.2793190497495524,54,1.0,False
881,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.39285714285714285,-0.24592204967651704,-1.5173617579607774,5,1.0,False
882,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.16923076923076924,0.16862084652822684,-1.5339205332622925,50,1.0,False
883,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.6470588235294118,0.29849139778712874,-1.483605842280089,32,1.0,False
884,REACTOME_INTRA_GOLGI_TRAFFIC,0.9166666666666666,-0.6230607151911653,-1.1629000891384187,16,1.0,False
885,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,1.0,-0.3030202743142813,-1.1942347512015017,26,1.0,False
886,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,1.0,-0.04828966318328898,-1.3498688408575736,102,1.0,False
887,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,0.7857142857142857,0.11187490561654645,-1.2267452080999048,5,1.0,False
888,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,0.2894736842105263,0.406983469318576,-1.5218537718019345,4,1.0,False
889,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.2682926829268293,0.5806136337077049,-1.6954839361910632,5,1.0,False
890,REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,1.0,-0.027836688864596004,-1.156119122169966,63,1.0,False
891,REACTOME_MITOTIC_PROPHASE,1.0,-0.05257787529549418,-1.2655385584169219,53,1.0,False
892,REACTOME_MITOTIC_PROMETAPHASE,0.4230769230769231,0.2449168339342761,-1.4782993822117936,133,1.0,False
893,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,1.0,-0.2879152085271232,-0.8981896314796864,5,1.0,False
894,REACTOME_M_PHASE,1.0,0.04341964627201578,-1.2950692733743896,238,1.0,False
895,REACTOME_G2_PHASE,1.0,1.0,1.0,1.0,1.0,False
896,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,1.0,-0.05777611277751726,-1.1407939404505685,52,1.0,False
897,REACTOME_DNA_REPLICATION_INITIATION,0.14666666666666667,0.45230845370931794,-1.66200938962273,8,1.0,False
898,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.03426791277258567,0.6422849675667958,-1.7875010727477711,25,1.0,False
899,REACTOME_DNA_REPLICATION_PRE_INITIATION,0.9166666666666666,0.057429791419558174,-1.2395505163524727,76,1.0,False
900,REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,1.0,-0.19834715484602483,-0.998643657801972,53,1.0,False
901,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1.0,-0.002561936948524801,-1.178253623697346,66,1.0,False
902,REACTOME_POLYMERASE_SWITCHING,0.1527777777777778,0.5225879272485271,-1.700678652018588,12,1.0,False
903,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.06832298136645963,0.5694705066677183,-1.8496798110720265,12,1.0,False
904,REACTOME_LAGGING_STRAND_SYNTHESIS,0.08208955223880597,0.522900358591068,-1.7617749125151385,16,1.0,False
905,REACTOME_DNA_STRAND_ELONGATION,0.05555555555555555,0.5636253487906989,-1.7829202840662357,19,1.0,False
906,REACTOME_G1_S_TRANSITION,1.0,0.028364732309571594,-1.2696075138994152,79,1.0,False
907,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,1.0,-0.28249755903041046,-1.1824758027633266,33,1.0,False
908,REACTOME_S_PHASE,1.0,0.11128435075938692,-1.319572676416053,104,1.0,False
909,REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.2619047619047619,0.2457633647332096,-1.5323754903798967,13,1.0,False
910,REACTOME_DNA_REPLICATION,1.0,0.14212248129217553,-1.3258672953165909,92,1.0,False
911,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.5238095238095238,0.060298228002423127,-1.383117574139414,40,1.0,False
912,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,0.045081967213114756,1.4078687054992312,-2.5227390079825893,4,1.0,False
913,REACTOME_G2_M_CHECKPOINTS,1.0,0.012862541818163153,-1.2625237888214271,94,1.0,False
914,REACTOME_STABILIZATION_OF_P53,1.0,-0.26936500155843074,-0.94672360415111,43,1.0,False
915,REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A,1.0,-0.31310253866352256,-0.9133674314794725,39,1.0,False
916,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,1.0,-0.26516438862628294,-0.9863673730412716,48,1.0,False
917,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.8461538461538461,0.07026808984793886,-1.3388634229827625,71,1.0,False
918,REACTOME_CELL_CYCLE_CHECKPOINTS,1.0,0.025715587020072705,-1.2905404764990167,172,1.0,False
919,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1.0,-0.2130176111519851,-1.0410080441493985,53,1.0,False
920,REACTOME_GLYCOLYSIS,0.9166666666666666,-0.08612170471230407,-1.36393066855107,46,1.0,False
921,REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.5238095238095238,-0.405842988550691,-1.2927210022351794,10,1.0,False
922,REACTOME_GLUCONEOGENESIS,0.8461538461538461,-0.3060351150238257,-1.2119369207646344,20,1.0,False
923,REACTOME_PYRUVATE_METABOLISM,0.7857142857142857,-0.20960530574177816,-1.3325203465691116,16,1.0,False
924,REACTOME_GLUCOSE_METABOLISM,0.7857142857142857,-0.059308536871763684,-1.345737135872527,56,1.0,False
925,REACTOME_FRUCTOSE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
926,REACTOME_UREA_CYCLE,0.4583333333333333,-0.609091966352762,-1.4365243335754543,5,1.0,False
927,REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.24444444444444444,0.416443560303421,-1.633612504980316,14,1.0,False
928,REACTOME_HISTIDINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
929,REACTOME_PROPIONYL_COA_CATABOLISM,0.1506849315068493,0.6746511197699224,-1.789521422253281,3,1.0,False
930,REACTOME_LYSINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
931,REACTOME_TRYPTOPHAN_CATABOLISM,0.8461538461538461,-0.43743296733802195,-1.2630912917434287,5,1.0,False
932,REACTOME_CREATINE_METABOLISM,0.016200294550810016,1.6130852352785379,-2.727955537761896,3,0.9999999958723255,False
933,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1.0,-0.07482129178699387,-1.327760133061802,115,1.0,False
934,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,0.4782608695652174,-0.6134222542258475,-1.4463197079787273,10,1.0,False
935,REACTOME_ETHANOL_OXIDATION,0.55,-1.061172268634285,-1.44307601092771,5,1.0,False
936,REACTOME_METABOLISM_OF_CARBOHYDRATES,0.07534246575342465,-0.00522198678310104,-1.5534666229774148,157,1.0,False
937,REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,1.0,-0.12392211675610637,-1.0302581183671982,15,1.0,False
938,REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,1.0,-0.13680195597496392,-1.2101225523471348,32,1.0,False
939,REACTOME_MRNA_CAPPING,1.0,-0.10810652784066366,-1.0067637746426947,19,1.0,False
940,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,1.0,-0.31929173338630107,-0.8887573047127572,31,1.0,False
941,REACTOME_MRNA_SPLICING,1.0,-0.42159529240961935,-0.9021838935302195,109,1.0,False
942,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,1.0,1.0,1.0,1.0,1.0,False
943,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.0,-0.23249892992027404,-1.1055824202446414,56,1.0,False
944,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1.0,-0.33024550875313974,-0.9826652691623456,142,1.0,False
945,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,1.0,-0.6099122696473989,-0.8236369981130547,89,1.0,False
946,REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,1.0,-0.6470597678700453,-0.7930722858379158,43,1.0,False
947,REACTOME_FORMATION_OF_A_POOL_OF_FREE_40S_SUBUNITS,1.0,-0.6619476760628671,-0.8027271981685553,77,1.0,False
948,REACTOME_RECYCLING_OF_EIF2_GDP,0.9166666666666666,0.04742768714547363,-1.162297989628832,5,1.0,False
949,REACTOME_EUKARYOTIC_TRANSLATION_TERMINATION,0.9166666666666666,-0.18507913659024333,-0.9727913036592098,5,1.0,False
950,REACTOME_TRANSLATION,1.0,-0.35873278611872383,-0.9531821570885516,179,1.0,False
951,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,0.7857142857142857,0.13991112513768256,-1.254781427621041,6,1.0,False
952,REACTOME_PYRIMIDINE_SALVAGE,0.39285714285714285,-0.5203945255545425,-1.4437458829970558,8,1.0,False
953,REACTOME_PYRIMIDINE_CATABOLISM,0.171875,-1.019406606409894,-1.7052686386447453,7,1.0,False
954,REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE,1.0,-0.27179291064783717,-1.0265830741032695,29,1.0,False
955,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.7333333333333333,0.10840891720507939,-1.3818535159534453,10,1.0,False
956,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,1.0,-0.49539882691011494,-0.887145761466356,39,1.0,False
957,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,1.0,0.13162929537967738,-1.2464995978630358,19,1.0,False
958,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,1.0,0.12159844650040663,-1.2364687489837651,28,1.0,False
959,REACTOME_BASE_EXCISION_REPAIR,0.14285714285714285,0.5963590728203191,-1.7112293753036774,23,1.0,False
960,REACTOME_CHROMOSOME_MAINTENANCE,0.6875,0.12459330407292024,-1.4290882870552741,50,1.0,False
961,REACTOME_DEATH_RECEPTOR_SIGNALLING,0.8461538461538461,-0.20277232016620766,-1.360335116485245,78,1.0,False
962,REACTOME_DNA_DAMAGE_BYPASS,0.9166666666666666,0.04559965458956505,-1.3314690481000904,40,1.0,False
963,REACTOME_DNA_REPAIR,1.0,0.06244838960144117,-1.3247459045793875,178,1.0,False
964,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,0.09322033898305085,0.9400077553170375,-2.054878057800396,3,1.0,False
965,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,1.0,0.06987061040448084,-1.227047729061249,22,1.0,False
966,REACTOME_GENE_EXPRESSION_TRANSCRIPTION,1.0,-0.133794766855029,-1.190066764797294,533,1.0,False
967,REACTOME_KETONE_BODY_METABOLISM,1.0,-0.39585348406945053,-0.8981268662682285,3,1.0,False
968,REACTOME_PURINE_SALVAGE,0.5238095238095238,-0.09165019442148381,-1.350364523942642,7,1.0,False
969,REACTOME_PURINE_CATABOLISM,0.4074074074074074,-0.5040614159873323,-1.4968887215065232,11,1.0,False
970,REACTOME_SIGNAL_ATTENUATION,1.0,-0.3335420678727638,-0.8605347955998457,5,1.0,False
971,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.4230769230769231,0.15889571907320488,-1.4656141930181665,17,1.0,False
972,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,1.0,-0.10993431113582824,-1.2473737470338464,29,1.0,False
973,REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0.4074074074074074,0.27282091245810935,-1.5912389677790402,10,1.0,False
974,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,1.0,-0.33554712698948064,-0.8894898189015272,17,1.0,False
975,REACTOME_MRNA_EDITING,1.0,-0.6842367341381892,-1.0788779976691723,4,1.0,False
976,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.8461538461538461,-0.030515783813610198,-1.269836073200342,16,1.0,False
977,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,0.017828200972447326,0.4782755269388367,-2.6181425740747484,4,0.9999999993622645,False
978,REACTOME_APOPTOTIC_EXECUTION_PHASE,0.9166666666666666,-0.263470573400373,-1.2037773745542522,26,1.0,False
979,REACTOME_TRAIL_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
980,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,0.007348029392117568,0.30420562533905593,-2.2565329603697464,9,0.9998545154484676,False
981,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.8461538461538461,-0.1432983212945264,-1.1475358946073726,9,1.0,False
982,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,0.04182509505703422,0.44021171388244584,-2.1682102361112428,5,1.0,False
983,REACTOME_TNF_SIGNALING,1.0,-0.3444233472656273,-1.1410175516797385,30,1.0,False
984,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.01639344262295082,-0.13578779012355519,-1.625985019283771,145,0.9999999966727031,False
985,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,9.078529278256922e-05,0.06358154815052641,-1.8973622103555599,73,0.10622972966736687,False
986,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.1774193548387097,-0.40941299836107325,-1.6174378702339531,19,1.0,False
987,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,0.9166666666666666,0.13499338648490866,-1.249863688968267,17,1.0,False
988,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.7857142857142857,0.04302756748210568,-1.2126478673663472,17,1.0,False
989,REACTOME_UTILIZATION_OF_KETONE_BODIES,1.0,1.0,1.0,1.0,1.0,False
990,REACTOME_SYNTHESIS_OF_KETONE_BODIES,1.0,1.0,1.0,1.0,1.0,False
991,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,0.7857142857142857,0.09008472870419348,-1.3325965438869938,7,1.0,False
