,term,pBS,meanStat,meanVar,N,adjPbs,sig
791,REACTOME_REGULATION_OF_RAS_BY_GAPS,1.0,-0.32773451993714753,-0.4576984770759935,54,1.0,False
792,REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
793,REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE,1.0,1.0,1.0,1.0,1.0,False
794,REACTOME_MELANIN_BIOSYNTHESIS,1.0,1.0,1.0,1.0,1.0,False
795,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.7857142857142857,0.031213055466381465,-0.5568110157645154,25,1.0,False
796,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.9166666666666666,-4.313651406046004e-06,-0.5671391455954142,68,1.0,False
797,REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,1.0,1.0,1.0,1.0,1.0,False
798,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,1.0,-0.2772718714755331,-0.5350836562461416,70,1.0,False
799,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,0.6875,-0.05010162559410681,-0.6431213835947689,13,1.0,False
800,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,0.05670103092783505,0.35586760918458676,-1.198597606880692,9,1.0,False
801,REACTOME_RAF_ACTIVATION,0.9166666666666666,-0.1635795414563117,-0.45173493914784596,26,1.0,False
802,REACTOME_MAP2K_AND_MAPK_ACTIVATION,1.0,-0.13985266919099154,-0.43045241123824773,21,1.0,False
803,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,1.0,-0.28375518322195165,-0.28375518322195165,5,1.0,False
804,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,1.0,-0.01739885963198215,-0.45392364974865307,29,1.0,False
805,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,1.0,-0.29367905970267627,-0.45857244620397225,10,1.0,False
806,REACTOME_PROTEIN_REPAIR,0.2037037037037037,0.3559421482687627,-0.8487124630403374,6,1.0,False
807,REACTOME_LGI_ADAM_INTERACTIONS,1.0,1.0,1.0,1.0,1.0,False
808,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.09734513274336283,0.15361914305699687,-0.77224291658285,159,1.0,False
809,REACTOME_SURFACTANT_METABOLISM,0.39285714285714285,-0.7457908531737243,-0.7457908531737243,6,1.0,False
810,REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,1.0,-0.07605635938809077,-0.3370078935318548,8,1.0,False
811,REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,0.9166666666666666,-0.47388761150204833,-0.5304706273396058,14,1.0,False
812,REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ,0.34375,-0.037843715901179756,-0.6365353601769684,3,1.0,False
813,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,0.7857142857142857,-0.11711404393663047,-0.5942443987278392,25,1.0,False
814,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,0.08870967741935484,0.09251447278470391,-1.029015663751805,10,1.0,False
815,REACTOME_MAPK6_MAPK4_SIGNALING,1.0,-0.34292355089318627,-0.45772106163026,60,1.0,False
816,REACTOME_DEUBIQUITINATION,1.0,-0.24928660418652854,-0.4390929138993822,151,1.0,False
817,REACTOME_UCH_PROTEINASES,1.0,-0.3835661356866927,-0.4059675897953914,61,1.0,False
818,REACTOME_JOSEPHIN_DOMAIN_DUBS,0.8461538461538461,0.01802987524749171,-0.4785123438972733,6,1.0,False
819,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,1.0,-0.2555655913109697,-0.438546765827209,113,1.0,False
820,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,1.0,-0.16815137856614043,-0.4609918528003058,22,1.0,False
821,REACTOME_METALLOPROTEASE_DUBS,1.0,-0.3036034089814265,-0.3342737994870903,13,1.0,False
822,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,0.9166666666666666,-0.11583414096109097,-0.5935483540592098,59,1.0,False
823,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,0.2972972972972973,-0.26623352174750325,-0.7812848157194603,10,1.0,False
824,REACTOME_HOMOLOGY_DIRECTED_REPAIR,1.0,-0.2045238148442701,-0.5390073186305961,47,1.0,False
825,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,1.0,1.0,1.0,1.0,1.0,False
826,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,1.0,-0.278546661225304,-0.38242485321405467,12,1.0,False
827,REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,0.16417910447761194,-0.33727251696367133,-0.8697498928727369,7,1.0,False
828,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,0.8461538461538461,-0.07308094942557547,-0.6011077979501351,22,1.0,False
829,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,1.0,-0.33979872569738184,-0.5095997638419341,27,1.0,False
830,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,1.0,-0.31181110885117597,-0.462315555496698,20,1.0,False
831,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,1.0,-0.24503861795840703,-0.3531373398750094,24,1.0,False
832,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,1.0,-0.242289949529845,-0.3658430704615618,21,1.0,False
833,REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,0.7857142857142857,-0.017701058729381977,-0.46955078740009176,15,1.0,False
834,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,1.0,-0.1986466390985035,-0.42664047884570666,68,1.0,False
835,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,1.0,-0.20727293609861303,-0.39422390262055196,48,1.0,False
836,REACTOME_DUAL_INCISION_IN_GG_NER,1.0,-0.07191369942099742,-0.4300767407061995,21,1.0,False
837,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,1.0,-0.15086490783280518,-0.5442515246761721,627,1.0,False
838,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,1.0,-0.3912505230104868,-0.43192764509756754,11,1.0,False
839,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,1.0,-0.2287314507809663,-0.41686762195805294,82,1.0,False
840,REACTOME_INFLAMMASOMES,0.5238095238095238,-0.11604375025033445,-0.5827064932792625,10,1.0,False
841,REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
842,REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
843,REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1.0,1.0,1.0,1.0,1.0,False
844,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,1.0,-0.28321401628394616,-0.43303128910183936,49,1.0,False
845,REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,1.0,-0.2408830910900579,-0.41749398891314266,33,1.0,False
846,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,1.0,-0.16121491234997995,-0.45395154936552146,48,1.0,False
847,REACTOME_DUAL_INCISION_IN_TC_NER,1.0,-0.15933843933487468,-0.4570747925458214,41,1.0,False
848,REACTOME_FANCONI_ANEMIA_PATHWAY,0.7857142857142857,-0.12682815749076248,-0.5900845966644908,16,1.0,False
849,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,0.6470588235294118,-0.22098795786386827,-0.5322870197796503,8,1.0,False
850,REACTOME_ERBB2_REGULATES_CELL_MOTILITY,0.006918238993710692,0.8492259801570954,-2.2119549997317147,4,0.9997843413330313,False
851,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.55,-0.6192370095465211,-0.6192370095465211,8,1.0,False
852,REACTOME_GDP_FUCOSE_BIOSYNTHESIS,0.7857142857142857,-0.568842759108166,-0.568842759108166,3,1.0,False
853,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,0.7857142857142857,-0.19273482911954762,-0.6078002450072569,6,1.0,False
854,REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL,1.0,-0.13430652452982816,-0.31903329559339694,111,1.0,False
855,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,0.55,-0.16385698345674604,-0.6301198597714307,18,1.0,False
856,REACTOME_NEUREXINS_AND_NEUROLIGINS,0.21153846153846154,0.4218620447368667,-0.9187780809566397,6,1.0,False
857,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.2,0.20069667518253254,-0.7562805213405416,16,1.0,False
858,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,1.0,-0.29049655583018746,-0.3536458012683636,28,1.0,False
859,REACTOME_CHOLINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
860,REACTOME_NEUTROPHIL_DEGRANULATION,0.8461538461538461,-0.1645022741009781,-0.649190443226807,324,1.0,False
861,REACTOME_COMPLEX_I_BIOGENESIS,1.0,-0.21164137244086376,-0.4158129306760406,46,1.0,False
862,REACTOME_ANTIMICROBIAL_PEPTIDES,0.1527777777777778,-0.28012303737195876,-0.8778070638896254,12,1.0,False
863,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,0.12941176470588237,0.6756510225131408,-1.1118623978841953,4,1.0,False
864,REACTOME_FGFR2_ALTERNATIVE_SPLICING,1.0,-0.2711031794732046,-0.35909470817515937,15,1.0,False
865,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,0.2391304347826087,0.013871291699398283,-0.8342116588663867,4,1.0,False
866,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,0.7333333333333333,-0.09859619564037223,-0.5531780112222981,11,1.0,False
867,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,0.6111111111111112,-0.6401175723249756,-0.6401175723249756,3,1.0,False
868,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,1.0,-0.19425727244792,-0.5293158741915314,51,1.0,False
869,REACTOME_REGULATION_OF_TP53_DEGRADATION,1.0,-0.21298108178576014,-0.32713087487081405,22,1.0,False
870,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,1.0,-0.18377737706154473,-0.33149099213771854,24,1.0,False
871,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,1.0,-0.12691991756595386,-0.4340841436875619,8,1.0,False
872,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,1.0,-0.22026180348363472,-0.352174676657974,10,1.0,False
873,REACTOME_KERATINIZATION,0.14666666666666667,0.47573142679393143,-1.0532056424902954,6,1.0,False
874,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,0.5,0.013105200351796686,-0.7166278579233678,12,1.0,False
875,REACTOME_SIGNALING_BY_MET,0.22448979591836735,0.13186881253227167,-0.7358695623591062,34,1.0,False
876,REACTOME_MET_RECEPTOR_ACTIVATION,0.12643678160919541,0.4049225434083969,-1.0848017526059432,4,1.0,False
877,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,1.0,-0.1818774332653994,-0.38558453718152175,12,1.0,False
878,REACTOME_PTEN_REGULATION,1.0,-0.3096888418090038,-0.4054706822800003,83,1.0,False
879,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,1.0,-0.3228906655093487,-0.4146683834574601,45,1.0,False
880,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,1.0,-0.13180884731150463,-0.44637601530344395,64,1.0,False
881,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.1375,0.47573142679393143,-1.0532056424902954,6,1.0,False
882,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.0,-0.01296938163051127,-0.5579570020383025,54,1.0,False
883,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.9166666666666666,0.09642946964346542,-0.5045765910945765,33,1.0,False
884,REACTOME_INTRA_GOLGI_TRAFFIC,1.0,-0.36826828195524774,-0.36826828195524774,22,1.0,False
885,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,1.0,-0.2588410346652199,-0.44933797407177384,31,1.0,False
886,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,1.0,-0.1399339703363757,-0.47398805754893053,115,1.0,False
887,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,0.8461538461538461,-0.091013373888338,-0.42888096317784574,8,1.0,False
888,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,0.8461538461538461,-0.24554076833220623,-0.3426803828828474,5,1.0,False
889,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.7857142857142857,-0.14016956222423776,-0.4690782514828252,4,1.0,False
890,REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,1.0,-0.29526413255370965,-0.4607855534668292,65,1.0,False
891,REACTOME_MITOTIC_PROPHASE,1.0,-0.1424347805848007,-0.4679067649259328,36,1.0,False
892,REACTOME_MITOTIC_PROMETAPHASE,1.0,-0.04272133671188657,-0.49421482630774716,81,1.0,False
893,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,1.0,-0.1538122676608199,-0.24292681552617107,5,1.0,False
894,REACTOME_M_PHASE,1.0,-0.18770420582766328,-0.4555205824361937,183,1.0,False
895,REACTOME_G2_PHASE,1.0,1.0,1.0,1.0,1.0,False
896,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,1.0,-0.3577230067777009,-0.4460423612941856,53,1.0,False
897,REACTOME_DNA_REPLICATION_INITIATION,0.4230769230769231,0.25226495830201157,-0.561657361639946,4,1.0,False
898,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.8461538461538461,0.11674527094358901,-0.5353114224556992,13,1.0,False
899,REACTOME_DNA_REPLICATION_PRE_INITIATION,1.0,-0.2651949114317508,-0.46540322056204514,70,1.0,False
900,REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,1.0,-0.3456501292064386,-0.45736559077154393,57,1.0,False
901,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1.0,-0.3042453029465592,-0.46229444581732176,65,1.0,False
902,REACTOME_POLYMERASE_SWITCHING,0.9166666666666666,-0.021765087393119845,-0.4954381997629606,10,1.0,False
903,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.44,-0.021317375767074667,-0.6378865225594258,8,1.0,False
904,REACTOME_LAGGING_STRAND_SYNTHESIS,0.7333333333333333,-0.0717258825649941,-0.5779488993954237,13,1.0,False
905,REACTOME_DNA_STRAND_ELONGATION,0.6875,-0.09770937265983554,-0.5677736025738059,14,1.0,False
906,REACTOME_G1_S_TRANSITION,1.0,-0.25681142538405927,-0.46446278187066947,71,1.0,False
907,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,1.0,-0.1641686976236046,-0.4961184926814574,26,1.0,False
908,REACTOME_S_PHASE,1.0,-0.2227939414938796,-0.4877505965460724,95,1.0,False
909,REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.5789473684210527,0.138207477711827,-0.6408748494658825,12,1.0,False
910,REACTOME_DNA_REPLICATION,1.0,-0.24621066699690802,-0.4790199150313384,85,1.0,False
911,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.9166666666666666,-0.26039051664675406,-0.49532070976755294,30,1.0,False
912,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,0.03081232492997199,1.4650600040993111,-1.6472280471349758,3,0.9999999999999999,False
913,REACTOME_G2_M_CHECKPOINTS,1.0,-0.2616277183956411,-0.506920695418682,85,1.0,False
914,REACTOME_STABILIZATION_OF_P53,1.0,-0.39146653745496446,-0.4169004508699603,50,1.0,False
915,REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A,1.0,-0.4238629088925455,-0.43272324392751504,45,1.0,False
916,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,1.0,-0.4022749257712713,-0.42673061174722887,52,1.0,False
917,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,1.0,-0.14968802790423957,-0.46570234380054526,52,1.0,False
918,REACTOME_CELL_CYCLE_CHECKPOINTS,1.0,-0.22090049117410337,-0.48772306507440083,143,1.0,False
919,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1.0,-0.3493544869875452,-0.4632910196486102,55,1.0,False
920,REACTOME_GLYCOLYSIS,1.0,-0.148745848276986,-0.5512378821298528,35,1.0,False
921,REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.9166666666666666,-0.23036261130263297,-0.42151790841467396,10,1.0,False
922,REACTOME_GLUCONEOGENESIS,0.6875,-0.18959512567966036,-0.6247988746242711,18,1.0,False
923,REACTOME_PYRUVATE_METABOLISM,0.6470588235294118,-0.37272569179946063,-0.5723239336096613,9,1.0,False
924,REACTOME_GLUCOSE_METABOLISM,1.0,-0.19581996795581177,-0.545449979883094,43,1.0,False
925,REACTOME_FRUCTOSE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
926,REACTOME_UREA_CYCLE,0.13095238095238096,-0.7654976400940539,-1.071782383192094,5,1.0,False
927,REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.7333333333333333,0.00833017528395573,-0.5561572716342059,12,1.0,False
928,REACTOME_HISTIDINE_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
929,REACTOME_PROPIONYL_COA_CATABOLISM,1.0,1.0,1.0,1.0,1.0,False
930,REACTOME_LYSINE_CATABOLISM,0.7857142857142857,0.014703981871235755,-0.3478697920255024,4,1.0,False
931,REACTOME_TRYPTOPHAN_CATABOLISM,0.3142857142857143,0.3848249890191496,-0.7013632240523446,4,1.0,False
932,REACTOME_CREATINE_METABOLISM,0.11224489795918367,0.6917445484162624,-1.003819942815954,4,1.0,False
933,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.9166666666666666,-0.16579664682138054,-0.5946967351989336,111,1.0,False
934,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,0.9166666666666666,-0.2674101792319612,-0.4926885102589344,11,1.0,False
935,REACTOME_ETHANOL_OXIDATION,0.7333333333333333,0.06281396752113101,-0.595007626886598,4,1.0,False
936,REACTOME_METABOLISM_OF_CARBOHYDRATES,0.07142857142857142,0.10776079461444145,-0.803654977433368,126,1.0,False
937,REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,1.0,-0.36859995042683935,-0.370105159293819,15,1.0,False
938,REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,1.0,-0.36975464411897724,-0.4488399619144772,23,1.0,False
939,REACTOME_MRNA_CAPPING,0.9166666666666666,-0.3157829316310326,-0.38025741015224995,17,1.0,False
940,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,1.0,-0.3124403247331977,-0.346370852064903,42,1.0,False
941,REACTOME_MRNA_SPLICING,1.0,-0.321378307008339,-0.36635602911761933,147,1.0,False
942,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,1.0,1.0,1.0,1.0,1.0,False
943,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.0,-0.3132848087449336,-0.4045988472277665,54,1.0,False
944,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1.0,-0.31119656610847707,-0.37119442542869385,179,1.0,False
945,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,1.0,-0.023450933888972986,-0.2548236810974123,88,1.0,False
946,REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,1.0,-0.043548423202315154,-0.24898790667538362,43,1.0,False
947,REACTOME_FORMATION_OF_A_POOL_OF_FREE_40S_SUBUNITS,1.0,-0.016991829763841518,-0.25243424908873574,75,1.0,False
948,REACTOME_RECYCLING_OF_EIF2_GDP,1.0,-0.07534388932218694,-0.27574880945153196,6,1.0,False
949,REACTOME_EUKARYOTIC_TRANSLATION_TERMINATION,1.0,-0.09474892882998483,-0.20966977864906816,3,1.0,False
950,REACTOME_TRANSLATION,1.0,-0.17650633832873097,-0.30016667372800615,175,1.0,False
951,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,0.8461538461538461,-0.4268889440504036,-0.4268889440504036,5,1.0,False
952,REACTOME_PYRIMIDINE_SALVAGE,0.21568627450980393,-0.7298851954180634,-0.9464984487712944,6,1.0,False
953,REACTOME_PYRIMIDINE_CATABOLISM,0.5,-0.7436079848561628,-0.7436079848561628,4,1.0,False
954,REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE,1.0,-0.2972523714212285,-0.44636985866536927,29,1.0,False
955,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.44,-0.016030646064931847,-0.5671461843147527,5,1.0,False
956,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,1.0,-0.3463326982500218,-0.3753768598444415,52,1.0,False
957,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,0.4782608695652174,0.06005156690274442,-0.7032602143526654,14,1.0,False
958,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,0.9166666666666666,-0.03594570645344842,-0.5489187520112927,24,1.0,False
959,REACTOME_BASE_EXCISION_REPAIR,0.6470588235294118,-0.06782832263104513,-0.5580024026274469,21,1.0,False
960,REACTOME_CHROMOSOME_MAINTENANCE,0.9166666666666666,-0.2783401186748468,-0.47463901226215416,36,1.0,False
961,REACTOME_DEATH_RECEPTOR_SIGNALLING,0.5238095238095238,0.018891625842428067,-0.7065952438071396,79,1.0,False
962,REACTOME_DNA_DAMAGE_BYPASS,0.8461538461538461,-0.2464181292639333,-0.5057775729532177,29,1.0,False
963,REACTOME_DNA_REPAIR,1.0,-0.18473743125737668,-0.5455613151829953,132,1.0,False
964,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,0.5238095238095238,-0.12775085561308147,-0.6453650384481414,4,1.0,False
965,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,1.0,-0.308542965607313,-0.3921072439585716,19,1.0,False
966,REACTOME_GENE_EXPRESSION_TRANSCRIPTION,1.0,-0.2008242095513098,-0.4904783368041483,515,1.0,False
967,REACTOME_KETONE_BODY_METABOLISM,1.0,1.0,1.0,1.0,1.0,False
968,REACTOME_PURINE_SALVAGE,0.4230769230769231,-0.2671695954407291,-0.6600919078699974,8,1.0,False
969,REACTOME_PURINE_CATABOLISM,0.4074074074074074,-0.4764830629830414,-0.6087569504732735,7,1.0,False
970,REACTOME_SIGNAL_ATTENUATION,0.6470588235294118,0.05078276270594155,-0.49786752087161035,5,1.0,False
971,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.05092592592592592,0.4208218025159274,-1.0805364329514506,12,1.0,False
972,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.3235294117647059,0.16773748529600413,-0.7104270691316628,24,1.0,False
973,REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0.8461538461538461,0.2183316875799407,-0.563636258907329,8,1.0,False
974,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,1.0,-0.34007412592717945,-0.3737517446458201,21,1.0,False
975,REACTOME_MRNA_EDITING,0.3055555555555556,-0.15493546675583647,-0.7704425853142864,4,1.0,False
976,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.6470588235294118,-0.021947804645550156,-0.6489927551082967,13,1.0,False
977,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,0.21153846153846154,0.1360543462646206,-0.8733562312462275,6,1.0,False
978,REACTOME_APOPTOTIC_EXECUTION_PHASE,0.8461538461538461,0.003900105065948331,-0.5936923433134151,25,1.0,False
979,REACTOME_TRAIL_SIGNALING,1.0,1.0,1.0,1.0,1.0,False
980,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,0.02972972972972973,1.063199267003542,-1.369753779898508,8,0.9999999999999996,False
981,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.9166666666666666,-0.12401182134966238,-0.4216209436938316,7,1.0,False
982,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,0.15714285714285714,0.5844767882836729,-0.9555620083066197,4,1.0,False
983,REACTOME_TNF_SIGNALING,0.8461538461538461,-0.11399991742747222,-0.5567298147186482,31,1.0,False
984,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.00739247311827957,0.3344295942515905,-0.8819812548434927,130,0.9998784540803299,False
985,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.0001048987726843596,0.5582589103884253,-1.153399259207228,65,0.12216015378228008,False
986,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.34375,0.11212648435223317,-0.7050685759018887,17,1.0,False
987,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,1.0,-0.26297705685897665,-0.36220963740109624,16,1.0,False
988,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,1.0,-0.3536406640994475,-0.3994714273279388,15,1.0,False
989,REACTOME_UTILIZATION_OF_KETONE_BODIES,1.0,1.0,1.0,1.0,1.0,False
990,REACTOME_SYNTHESIS_OF_KETONE_BODIES,1.0,1.0,1.0,1.0,1.0,False
991,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,0.9166666666666666,-0.12055812607799646,-0.40082040916748046,5,1.0,False
992,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.7857142857142857,-0.08531305218379841,-0.4710069535133239,14,1.0,False
993,REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,1.0,-0.27191028018647195,-0.27191028018647195,3,1.0,False
